6	10	9.861988	8.850993	8.054133	1.470928	3.757507	2.392861	7.777624	5.709000	7.109645	-0.030457	2.149053	8.154620	2.479156	-8.134816	8.315604	-2.191254	6.705133	1.790385	2.272952	2.663311	2.146919	0.782296	5.438855	-1.695023	-0.489525	5.445885	-6.782572	-3.412178	-5.848104	5.759541	2.979518	-2.232208	2.759714	0.854184	6.685219	6.752515	5.891003	1.064485	9.861988	8.850993	8.054133	1.470928	3.757507	2.392861	7.777624	5.709000	7.109645	-0.030457	2.149053	8.154620	2.479156	-12.363211	8.315604	6.853677	0.289028	-2.862209	-6.468684	12.477951	6.887003	7.037196	5.438855	-1.698525	-0.489930	0.055302	6.173665	-0.162654	-5.848104	-3.493582	-4.806429	-9.140565	-13.382804	-13.830341	-5.191574	-2.694598	7.214680	-5.525766	9.861988	8.850993	8.054133	1.470928	3.757507	2.392861	7.777624	5.709000	7.109645	-0.030457	2.149053	8.154620	2.479156	2.049484	1.965028	0.680913	-0.406971	-6.918000	-10.145262	12.478194	6.887003	7.037196	5.438855	4.870746	4.970985	-4.523133	-20.117534	-17.710697	5.895255	9.150434	6.886675	6.532803	8.932247	8.382171	6.702998	7.114148	5.799315	3.539944	9.861988	8.850993	8.054133	1.470928	3.757507	2.392861	7.777624	5.709000	7.109645	-0.030457	2.149053	8.154620	2.479156	2.046285	1.967911	-10.090054	1.073217	0.262153	3.146575	-7.785501	-2.793974	-9.559456	5.438855	4.870566	4.970278	1.490224	-15.855486	-13.524464	5.895209	7.019186	5.272618	2.781558	8.233449	2.122767	6.702920	7.100585	5.802573	3.534069	9.861988	8.850993	8.054133	1.470928	3.757507	2.392861	7.777624	5.709000	7.109645	-0.030457	2.149053	8.154620	2.479156	-8.017429	8.315604	6.853678	0.289028	-2.862209	-6.471983	12.477952	6.887003	7.037196	5.438855	-1.694403	-0.489454	0.055302	-10.722241	-5.207420	-5.848104	7.793974	6.862766	-2.208047	6.244397	1.593367	6.702293	7.062494	5.811801	1.200556	9.861988	8.850993	8.054133	1.470928	3.757507	2.392861	7.777624	5.709000	7.109645	-0.030457	2.149053	8.154620	2.479156	-8.134819	8.315604	-4.832876	6.711797	5.332535	6.152077	-3.138619	2.146682	0.782083	5.438855	-1.695023	-0.489525	5.446327	-6.782570	-3.412150	-5.848104	5.759492	2.979518	-2.232209	2.759656	0.854184	6.685218	6.752507	5.891005	1.064481	9.861988	8.850993	8.054133	1.470928	3.757507	2.392861	7.777624	5.709000	7.109645	-0.030457	2.149053	8.154620	2.479156	-12.363215	8.315604	-4.832876	6.711797	5.332534	6.155105	-3.138617	2.146682	0.782083	5.438855	-1.698525	-0.489930	5.446327	10.169809	1.630218	-5.848104	-6.410426	-9.026637	-12.996820	-20.982802	-19.267246	-5.191574	-2.705253	7.214731	-5.525781	9.861988	8.850993	8.054133	1.470928	3.757507	2.392861	7.777624	5.709000	7.109645	-0.030457	2.149053	8.154620	2.479156	-12.363215	8.315604	-7.544400	6.711825	5.691463	6.174507	-12.638384	-2.793979	-9.559464	5.438855	-1.698525	-0.489930	6.067085	10.169824	1.662011	-5.848104	-6.463318	-9.026672	-13.038789	-21.044627	-19.281926	-5.191574	-2.705256	7.214731	-5.525781	9.861988	8.850993	8.054133	1.470928	3.757507	2.392861	7.777624	5.709000	7.109645	-0.030457	2.149053	8.154620	2.479156	-12.363215	8.315604	-2.191294	6.705134	1.790434	2.276065	2.663255	2.146916	0.782293	5.438855	-1.698525	-0.489930	5.445891	10.169809	1.630191	-5.848104	-6.410367	-9.026637	-12.996784	-20.982739	-19.267233	-5.191574	-2.705253	7.214731	-5.525781	9.861988	8.850993	8.054133	1.470928	3.757507	2.392861	7.777624	5.709000	7.109645	-0.030457	2.149053	8.154620	2.479156	-8.137737	8.315604	-7.544400	6.711825	5.691463	6.171486	-12.638432	-2.793979	-9.559464	5.438855	-1.695037	-0.489527	6.067085	-6.780780	-3.380301	-5.848104	5.702672	2.979420	-2.232595	2.704376	0.854169	6.684895	6.744828	5.893057	1.061032
19	10	-9.830832	-0.420068	1.385591	6.575572	7.222614	5.351455	0.055307	1.097769	-11.039540	7.995234	4.146282	1.525890	7.721997	6.189437	-4.802442	0.247411	-4.914186	-4.902897	-6.433463	3.759249	2.990138	2.562364	8.570146	8.165304	6.011418	-6.226783	-25.211948	-12.403629	8.499686	8.472478	6.748862	9.869455	9.387714	9.966927	4.468892	6.765699	0.741250	6.802637	-9.830832	-0.420068	1.385591	6.575572	7.222614	5.351455	0.055307	1.097769	-11.039540	7.995234	4.146282	1.525890	7.721997	-12.934966	-4.021398	-8.973614	7.748995	5.979121	8.556951	-19.363036	-9.886518	-8.985404	8.570146	1.969256	0.956756	7.015600	7.588871	5.888619	-0.961537	-10.000022	-10.209885	-14.518538	-24.937655	-24.134554	-4.554586	-5.984772	6.896633	-6.646934	6.565757	5.641772	6.160951	-0.023972	2.805583	-1.032859	5.654952	7.261328	5.453512	-1.171534	-0.243587	7.936371	3.244641	-12.934966	1.451822	-8.973614	7.748995	5.979121	8.556951	-13.636529	-5.488112	-5.382624	8.570146	1.969256	0.956756	7.015600	7.588871	5.888619	-0.961537	-10.000022	-10.209885	-14.518538	-24.937655	-24.134554	-4.554586	-5.984772	6.896633	-6.646934	-9.830832	-0.420068	1.385591	6.575572	7.222614	5.351455	0.055307	1.097769	-11.039540	7.995234	4.146282	1.525890	7.721997	-12.934960	-4.021398	6.818696	1.363413	-6.171334	-7.426449	3.757818	2.990138	2.569603	8.570146	1.969256	0.956756	1.212233	-5.001797	-1.898577	-0.961537	7.187685	6.565941	0.352866	-1.585739	5.784188	-1.725223	0.672862	6.896627	-6.646925	-9.830832	-0.420068	1.385591	6.575572	7.222614	5.351455	0.055307	1.097769	-11.039540	7.995234	4.146282	1.525890	7.721997	6.189437	-4.802442	-11.952807	1.227149	2.379461	5.352693	-13.295105	-9.886518	-8.390353	8.570146	8.165304	6.011418	-0.423417	-20.774732	-12.264336	8.499686	8.470142	6.748710	9.860382	8.797058	9.966003	4.468892	6.765697	0.741250	6.802637	6.565757	5.641772	6.160951	-0.023972	2.805583	-1.032859	5.654952	7.261328	5.453512	-1.171534	-0.243587	7.936371	3.244641	6.189437	0.670778	-11.952807	1.227149	2.379461	5.352693	-7.564805	-5.488071	-4.787566	8.570146	8.165304	6.011418	-0.423417	-20.774732	-12.264336	8.499686	8.470142	6.748710	9.860382	8.797059	9.966003	4.468892	6.765697	0.741250	6.802637	6.565757	5.641772	6.160951	-0.023972	2.805583	-1.032859	5.654952	7.261328	5.453512	-1.171534	-0.243587	7.936371	3.244641	6.189437	0.670778	0.247687	-4.914443	-4.906894	-6.433781	9.843486	7.388570	6.051148	8.570146	8.165304	6.011418	-6.226806	-25.211949	-12.403629	8.499686	8.472478	6.748862	9.869455	9.387714	9.966927	4.468892	6.765699	0.741250	6.802637	6.565757	5.641772	6.160951	-0.023972	2.805583	-1.032859	5.654952	7.261328	5.453512	-1.171534	-0.243587	7.936371	3.244641	-12.934966	1.451822	6.818963	1.363413	-6.174975	-7.426604	9.841219	7.388570	6.058379	8.570146	1.969256	0.956756	1.212210	7.341922	4.427704	-0.961537	-4.996621	-4.763145	-10.738388	-23.641002	-17.486576	-4.554586	-5.984205	6.896633	-6.646934	-9.830832	-0.420068	1.385591	6.575572	7.222614	5.351455	0.055307	1.097769	-11.039540	7.995234	4.146282	1.525890	7.721997	-12.934966	-4.021398	6.818696	1.363413	-6.171334	-7.426407	3.757818	2.990138	2.569603	8.570146	1.969256	0.956756	1.212233	7.341929	4.427773	-0.961537	-4.996698	-4.763187	-10.738456	-23.641060	-17.486610	-4.554586	-5.984205	6.896633	-6.646934	6.565757	5.641772	6.160951	-0.023972	2.805583	-1.032859	5.654952	7.261328	5.453512	-1.171534	-0.243587	7.936371	3.244641	-12.934966	1.451822	-3.784477	7.748962	5.978837	8.449521	-10.751605	0.910440	0.797065	8.570146	1.969256	0.956756	1.247363	7.353180	4.533859	-0.961537	-5.121868	-4.826006	-10.846674	-23.730436	-17.540416	-4.554586	-5.984226	6.896633	-6.646934
46	10	7.417442	5.779242	5.294262	5.213166	5.453852	5.966160	6.825003	3.814082	-1.858014	-1.075262	6.773502	7.490080	-4.996093	4.987839	3.632261	-0.666894	-0.841066	-4.703555	-11.689618	12.062042	6.586498	6.487419	8.535397	6.215086	7.143218	-11.341133	-20.190477	-16.011879	6.680699	6.572278	7.353584	8.891096	9.126266	9.345913	6.417281	6.846523	2.785684	8.906470	7.417442	5.779242	5.294262	5.213166	5.453852	5.966160	6.825003	3.814082	-1.858014	-1.075262	6.773502	7.490080	-4.996093	4.987839	3.632261	-6.897131	3.056786	1.213045	2.279241	-3.595545	1.235738	1.601959	8.535397	6.215086	7.143218	-11.340833	-20.190477	-16.011876	6.680699	6.572278	7.353584	8.891096	9.126266	9.345913	6.417281	6.846523	2.785684	8.906470	-6.176009	-0.272993	-0.452148	7.479454	5.454305	5.967432	0.475803	0.517156	-8.327943	5.493961	6.774660	1.349032	0.913981	4.987839	2.360527	-12.258827	3.056846	1.380197	2.440996	-17.456226	-6.617626	-10.795271	8.535397	6.215086	7.143218	-5.052154	-20.190477	-15.321440	6.680699	6.572266	7.353582	8.891096	9.126266	9.345913	6.417281	6.846523	2.785684	8.906470	3.235816	5.691297	5.204398	7.227939	5.454302	5.967424	6.757206	3.355158	-6.033804	3.035619	6.774653	7.489712	-4.996093	4.987839	2.531249	-0.666894	-0.841066	-4.703548	-11.689617	12.061043	6.549499	6.487337	8.535397	6.215086	7.143218	-11.341133	-20.190477	-16.011879	6.680699	6.572278	7.353584	8.891096	9.126266	9.345913	6.417281	6.846523	2.785684	8.906470	-6.176009	-0.272993	-0.452148	7.479454	5.454305	5.967432	0.475803	0.517156	-8.327943	5.493961	6.774660	1.349032	0.913981	-6.039924	4.701245	-7.484370	9.378743	7.861692	7.219480	-19.518471	-6.640526	-11.719090	8.535397	-0.191877	0.826510	5.286496	9.423110	5.808423	-3.785768	-8.428136	-10.306023	-9.551198	-22.327800	-26.200559	-5.758765	-3.839487	7.210162	-4.928346	3.235816	5.691297	5.204398	7.227939	5.454302	5.967424	6.757206	3.355158	-6.033804	3.035619	6.774653	7.489712	-4.996093	4.987839	2.531249	-6.945336	3.056792	1.230360	2.297676	-3.768746	1.196226	1.592422	8.535397	6.215086	7.143218	-11.340821	-20.190477	-16.011876	6.680699	6.572278	7.353584	8.891096	9.126266	9.345913	6.417281	6.846523	2.785684	8.906470	7.417442	5.779242	5.294262	5.213166	5.453852	5.966160	6.825003	3.814082	-1.858014	-1.075262	6.773502	7.490080	-4.996093	-6.039924	5.972979	-7.484370	9.378743	7.861568	7.219480	-13.965425	-3.009369	-4.777251	8.535397	-0.191877	0.826510	5.286495	9.423110	5.808423	-3.785768	-8.428136	-10.306023	-9.551198	-22.327800	-26.200559	-5.758765	-3.839487	7.210162	-4.928346	3.235816	5.691297	5.204398	7.227939	5.454302	5.967424	6.757206	3.355158	-6.033804	3.035619	6.774653	7.489712	-4.996093	4.987839	2.531249	-12.255770	3.056846	1.378909	2.439885	-10.607459	-3.018128	-3.651963	8.535397	6.215086	7.143218	-5.052326	-20.190477	-15.321505	6.680699	6.572266	7.353582	8.891096	9.126266	9.345913	6.417281	6.846523	2.785684	8.906470	7.417442	5.779242	5.294262	5.213166	5.453852	5.966160	6.825003	3.814082	-1.858014	-1.075262	6.773502	7.490080	-4.996093	4.987839	3.632261	-12.255665	3.056846	1.378865	2.439848	-10.559573	-2.980617	-3.619931	8.535397	6.215086	7.143218	-5.052350	-20.190477	-15.321515	6.680699	6.572266	7.353582	8.891096	9.126266	9.345913	6.417281	6.846523	2.785684	8.906470	3.235816	5.691297	5.204398	7.227939	5.454302	5.967424	6.757206	3.355158	-6.033804	3.035619	6.774653	7.489712	-4.996093	-6.039924	4.871966	5.229569	3.267930	-2.025375	-8.689899	10.341680	6.549499	6.453715	8.535397	-0.191877	0.826510	-1.002482	6.960095	3.300884	-3.785768	-2.474451	-3.941741	-8.498496	-16.645341	-18.672688	-5.758765	-3.839487	7.210162	-4.928346
