,PC1,PC2
0,-0.9951600566459031,3.9901530897331092
1,-4.628600992121956,0.6890077421877181
2,-5.796079377047932,-0.18273650044020479
3,-5.962505187271219,-0.3066658072842386
4,-4.494769960727313,0.8000726581337874
5,-5.263508823733895,0.37355146912332937
6,0.018878026315247626,4.358523031539655
7,5.754627559248559,-0.5398432114774465
8,-1.2087885128471703,2.932333562547288
9,4.1180128417107165,-1.5357122090906468
10,-4.573443987889611,0.2968276886408594
11,3.5916124901684965,-2.3107713869830775
12,-1.7966346765245442,2.4738970613279077
13,1.7522530250543502,0.2623628920141085
14,-0.8892693446055385,4.382695606247697
15,-2.310317955823978,-1.0128541749268292
16,0.5944670396057515,2.4514329965392654
17,0.06595918803994022,5.271619866496971
18,5.292567421914848,0.4763031377321839
19,3.30367312452037,2.5390370026704367
20,-0.04202527308237338,4.551711819086924
21,5.300942567275676,-0.3094583705732644
22,0.3476397537135614,5.09870796915348
23,5.7896074667218675,0.2454347239000544
24,3.5027036956962654,-2.5837591173690915
25,-3.8306076739250168,-0.7735009027332519
26,-1.5620704413158726,1.2445588040564433
27,-3.98844252988158,-1.0105900804928698
28,3.357523881431449,-2.732680207748274
29,1.0091477856557844,3.9476118495935792
30,6.163714368877575,-0.5931918555834849
31,1.7802368211855524,-1.5691359872167818
32,-1.4579114845905146,1.4042855441973858
33,1.9648018180447973,-1.4045172602550131
34,-0.16990707655933876,4.858674851983603
35,5.954238687219742,-0.6010604866205542
36,4.599595385254234,-1.9269054440549573
37,-6.330173005653061,-1.216168066661197
38,-1.4863838750121299,3.512848284806504
39,-4.738033432422139,-3.1639862899284252
40,1.1287493881717363,-2.1738109876835594
41,-3.3131781060778613,2.162430459416815
42,3.2479674485826293,-0.6310942148646197
43,0.24478394706364143,-5.005625850452516
44,-5.024365735307176,0.12947523658976154
45,-4.982181611170387,-0.2781324320656022
46,0.3452829012710673,-4.8298676458928735
47,1.424205014213403,-4.343026630985238
48,-2.8930867320468754,2.776041898798662
49,2.939705810710582,-2.1965482036530752
50,-4.441009588353912,0.8738109118412157
51,6.718613583831744,-0.3799162847331615
52,0.9511560190976066,4.772322699533891
53,7.054423831902413,-0.07542368136157078
54,0.5618757763554677,5.102229553451689
55,3.407109263367468,-3.4867956224949963
56,3.460141753875788,-3.464987501831228
57,3.550865693978947,-3.3451401748471374
58,0.41653936461065283,4.835561953319475
59,6.037821937211747,-0.2657462889087782
60,-3.42151345544654,1.266653600846388
61,-1.5599041832038747,-0.7053967934953712
62,6.851435531645453,0.2079877267598757
63,-3.892880525060381,-3.0606655979367154
64,-4.061761049567528,-3.204865502596296
65,-3.8089926779457453,-2.9962507466412633
66,6.485343011650745,0.07319476367337642
67,0.9259203351189814,4.839629574992512
68,2.0378440250682797,-4.4299830776388935
69,-4.215338759412683,0.30532906425748607
70,-4.057804603692052,0.46481111536966646
71,-4.13994908018543,0.35996826492151063
72,-4.227582924622122,0.2866685432759334
73,-2.8975380094592413,-0.2731698568369548
74,-3.651029323216738,-2.8297372365811158
75,-1.9440883148491481,3.628725879759787
76,-5.381642829694055,0.2017895741616515
77,-0.7269500984670213,4.963983932973454
78,-5.741009091560063,-0.3326681264881033
79,-2.9762606584979596,2.2314517877189113
80,-2.966611307260697,2.382174653579452
81,-2.7352073493361373,2.900900112025953
82,-3.606667520211365,1.884170791412479
83,-5.650537217645624,-0.25349203390431685
84,4.203386936281898,0.5604776918851594
85,-1.1455900824155405,3.0433748496693256
86,-4.00915608281842,-0.7817688664874217
87,4.965854565149616,-1.652113776247499
88,-2.8046353175134664,1.2703702379246529
89,-4.610538508431186,-1.2781824824778
90,3.5148436865839434,0.8152273939799318
91,-5.261602087736348,-1.6299168504435795
92,5.649876582375921,-1.253302728134666
93,-1.80992544771636,-4.972666001760369
94,-3.728716021964118,-3.6064292022797724
95,5.791816864815664,-0.5914302836836172
96,-3.701780609193216,-3.1185151860152214
97,-0.6934378833390552,-1.0463002514337365
98,-1.8036538129121118,1.009985748520526
99,-4.253546820273634,-3.4535185557985333
100,-2.0749009166443177,0.7328687013968429
101,2.1589182198485917,-3.461871352466344
102,-4.285374974764891,-3.444861534710993
103,-4.2033708467738435,-3.451297766177653
104,0.6688683162987948,4.081422853027265
105,5.947331079327289,0.52747289350374
106,0.3627022689354005,5.444193350653418
107,-0.2724404603700633,1.4514268372782406
108,-4.775060970461235,0.4338460342342865
109,-2.4728325921823293,3.358018957240381
110,-2.99066936392378,-1.5347099488117353
111,-2.383186712099465,3.3550627690859987
112,6.428261330067629,-0.31103281170236813
113,5.193407904751668,-1.4252580910822676
114,-3.7007885402864114,-2.7235434309650866
115,4.975516202673935,-1.2409011510270522
116,6.234062323002577,0.0466523098244367
117,-3.886264726339447,-2.9416311098078203
118,0.275062173549489,0.06579417814654336
119,6.0796279552909445,-0.14239529685125807
120,-3.836868401267683,-2.5965951515020618
121,0.05267867832173427,4.888628975164394
122,1.8886093344959718,3.7801744843876324
