,PC1,PC2
537,-6.04018665908193,-1.344202420531571
538,2.710986221502596,2.017221423776113
539,-0.6691836736445678,1.5651228815210543
540,-6.097530622026884,0.22686822040327176
541,2.6345525144315682,-3.3922950888635164
542,-2.947224639689706,-4.828339617981094
543,1.5369206378460871,3.8068436959252696
544,4.839862186748746,-1.154281162356871
545,0.8706963921399795,0.6046990795933963
546,2.310238441612858,2.6339535768301263
547,-5.457580172494658,-1.1033033685655564
548,-2.4279849305761396,-5.259701793806747
549,-4.321718410595477,0.05011519453933226
550,3.8997498309343586,-3.6035895207968256
551,5.349700250790105,-1.7512925481852128
552,1.692694954626686,6.191903376752928
553,-1.2949756645911144,-4.078938190168556
554,-4.912828493220473,-1.4762547571093116
555,-2.0979869660807164,-4.575452728541654
556,-2.2677260010773868,-4.962507804662912
557,2.488256353900866,0.9700604628391536
558,-4.738321057252847,-1.1308684617649423
559,-6.15274145449014,-2.3694958630835594
560,3.8023374442202207,-3.9651287115683838
561,2.666916737083963,1.3088578865142255
562,5.2279562994217645,-2.6130590566221015
563,-3.388809058139987,-6.05331728801248
564,2.2472422323430514,0.5663857756763752
565,2.9104619255687583,-5.194580180665495
566,-2.2471668187102805,-2.1820829669400816
567,-0.03804266924138812,-1.392469183779337
568,5.235859739611984,-3.3598968469404706
569,0.7147903942414711,-6.11395716033081
570,5.465709246424099,3.137108163836083
571,2.678752777266671,7.164730246500797
572,4.120137066883633,4.93641172199877
573,-6.688627031701706,-2.0419088836127814
574,4.786870627682604,1.6771938793759853
575,-3.874305042209539,-5.945481379220252
576,1.6438348518171262,5.961478287225283
577,-5.843982964672099,3.7610377641509625
578,5.130759256157869,-2.593390778521156
579,1.218367250043958,0.8207439968983427
580,-1.5392930486062888,-4.164512239783261
581,4.648305835905204,-2.2014357219529095
582,-4.529396329323042,-0.0839502789596988
583,-6.35657495617873,-1.6992175028072103
584,1.768564002615002,1.67605320970149
585,-3.4495324949405575,-5.667387228384618
586,2.5040767867465905,5.767606828987151
587,4.99794835251686,2.4625148898573275
588,-2.3680129627447353,0.013186330906315057
589,-5.165329998067151,3.78920833057446
590,4.8592170631314096,-1.5425808241146683
591,1.608668390446,7.350727848598771
592,4.6411403363363535,2.5421315964094076
593,1.7274171748869525,-3.741327445293456
594,-6.510387152739327,-2.4430560856721515
595,1.3788087013768535,1.336101378999499
596,-6.771865059808797,-2.3458490849103004
