,PC1,PC2
0,-5.6925961296925,-2.144122857445396
1,-4.194855356245439,0.30251328227745977
2,4.139384735728563,-0.5164336559009719
3,-1.588553718995892,3.9442923979354156
4,-5.344256868484027,-0.9662885627636864
5,-3.8785699916930088,0.9467739101758486
6,-2.9159055849285265,0.25540379866735574
7,-4.116140503118597,-0.42971244710453305
8,4.26533562612139,-0.5516045708015304
9,3.29992285841877,0.7101731411769823
10,3.345712338585769,-0.45530341529765533
11,-6.333763241585175,-1.2037129562389068
12,-2.132927107537807,3.464776325991474
13,-5.440126352549044,-1.153509975700224
14,-1.273993572548937,3.4971972517537657
15,4.5799071855725275,-0.9639473279171883
16,-6.355068332812979,-1.309652548801595
17,4.346426276918821,-0.700207279494709
18,-3.287404884748151,2.209041889450838
19,-0.2252689108567616,3.0691069908344746
20,-4.31833756195208,0.40680639190241463
21,-5.271330576651812,-1.170218652305261
22,3.3247858380281814,0.6777249927225726
23,3.303023615882009,0.7333690540814857
24,-4.116948083809391,0.6872329225033961
25,-1.6897373283955346,3.6672711959245623
26,3.6193899639285863,0.6774151337873993
27,-3.4343394166937253,1.4336849251568264
28,-5.547444098584785,-0.5655566270188752
29,-3.911867807235818,-1.524699039067442
30,-2.2172079883347275,0.38851553014464185
31,-6.337832927469014,-1.2674737591659488
32,4.843667418318011,0.14533172051680612
33,-4.860555933255159,-0.12792651299682506
34,3.349682909329725,-1.6028304439497454
35,-2.725527822503924,2.600682539714388
36,-1.0067621062411813,3.9697331068137123
37,3.645685589973379,-1.5583100058518324
38,-6.5297850129318,-1.618005544112927
39,-4.452709802257495,0.6166466480915626
40,-1.6687073532941872,3.3497538849092567
41,3.791012758908735,-0.6990671426369562
42,3.7221743758122052,-0.6775904635238393
43,-5.6889907196030265,-1.731887636355355
44,-0.5980233741356603,3.1719535849961624
45,-1.9278179644340396,1.2401540814503813
46,-5.607535173984612,-2.133214957018264
47,-4.274768875301604,-0.833126117130798
48,-0.7747477957413081,2.6328297021489977
49,3.445977866574655,-0.6084136618128307
50,3.1101867760151785,0.3237933661116478
51,-0.0502718823002872,2.176243151122301
52,1.0447683187335528,1.5050600087353567
53,4.215274959575452,0.09379622958320306
54,4.223938900143896,0.07238445239763977
55,4.386530536783047,0.05213816046854706
56,4.325134580756981,0.11516301994742681
57,4.196313411503503,0.16615388352285887
58,-5.369055759416418,-0.0003038361672251124
59,4.409667985105897,0.020683834756703885
60,4.287497840458092,-0.029695120838726566
61,-4.363431716200749,1.1620169949257317
62,4.206420987816113,0.11866305169948568
63,-5.468586577037048,-1.9414896335415013
64,-4.259200517399155,-1.9293105669190898
65,3.29071010054273,-1.6880008021735307
66,-5.549891921302052,-1.0015476593206851
67,3.8196423930125225,-0.2776553868944543
68,-0.2504727354213569,2.968805349547719
69,-0.37288813672023174,2.812866296586054
70,-0.19354762285664084,3.254907386338702
71,-0.2992864121723143,2.893297627685313
72,-0.34381700334733006,2.838880243478471
73,-0.3663055416249461,2.8176731897025733
74,-2.3553320906145663,2.550336205715949
75,3.604106475873963,-0.5260588135988413
76,-6.108506560966211,-1.9854891942670703
77,0.2759273763692691,2.390349708461408
78,-1.7908375545837436,3.431429522636207
79,-1.6022878029727117,3.926951874905263
80,3.663558269743269,-0.14187230948683371
81,4.409105413532739,0.07818976392122896
82,-5.549854652564777,-1.0240960514697295
83,4.375332271318988,0.17532868550839018
84,3.078435295772286,1.2685643401916125
85,3.4727182432984915,-0.0005197366125607191
86,3.5396914525716907,-0.06629133680476229
87,3.128161858289247,0.36956371461669624
88,2.4401514435773732,1.5973889427044494
89,3.465976466759537,-0.9501072422147999
90,-5.006753254095996,-1.4901416024502023
91,2.545156638154108,-1.4964427147873045
92,2.556373291313857,-1.2901026355220258
93,-1.4859230525726514,2.905153401062871
94,3.4569432902198094,-1.066268986589463
95,-5.243742240417451,-1.8344208940567297
96,-5.833981869757247,-0.8340477798765285
97,2.171218861407754,1.030652377509945
98,2.2144172680548726,0.921452537779552
99,1.6393684622934053,1.396489675615109
100,-1.608259758243188,3.570701380837934
101,-4.3744939316517835,0.4634687277190963
102,2.840873289159165,0.10506220421805386
103,3.0985068109127742,0.042961884010518585
104,2.7182210540763205,0.3002893218501428
105,3.1139787690706333,0.04835680144945077
106,2.7063551505772243,0.43234803309549785
107,2.7107834384432534,0.4555497082173211
108,2.7476003428885005,0.21645853239934024
109,2.772334376226413,0.48684074907302305
110,-6.2902095451873254,-2.411475112430436
111,-4.916761480731101,-2.3119793566014164
112,3.625994400294834,-0.11405732420331971
113,4.574116183817098,-0.9464750098069317
114,3.6685090904007924,-0.42349985266147494
115,-1.2304816009619044,1.2765952737236512
116,-5.9433368085539,-0.8399315822303511
117,0.3756723686737745,3.0005355119948276
118,2.5644885361827003,-3.0585671023190515
119,4.584122252136256,-0.5231221299444473
120,4.452694042001018,-0.2640119393394895
121,-6.191186692986059,-1.323351043043341
122,-2.9590276564356834,-3.8650916641165987
123,4.211159962412451,-0.8566228204591171
124,-5.430821237890873,-1.148210167514865
125,4.339459339455617,-0.7202190304097388
126,4.268880131940684,-0.6351251540069708
127,4.0201803761495425,-0.39283266878216067
128,3.7443363394535125,-0.3645240911602365
129,-0.7123416092807421,2.9842011528687507
130,3.1427765565205417,0.16663847678875493
131,3.1615764188299593,0.21255475992512782
132,3.950668519526331,-0.135912266656117
133,3.2611792537310698,-0.024291757640346814
134,-5.708684950638827,-0.8466185733246059
135,4.265836714006963,-0.414545138273744
136,-5.342593844424619,-1.3080871247586467
137,-1.1100406682209603,4.052301717480608
138,-0.07382393701315358,3.353281621913168
139,-0.4687584353622136,3.665246999326744
140,4.163279575814087,-0.7511975376870785
141,-6.318602049865945,-1.4053998574546902
142,4.367625367014026,-0.8196026060732597
143,4.245073140241649,-0.7912335553171478
144,4.185902603674925,-0.7448003116188239
145,4.2919414322855065,-0.8051563833841265
146,4.162766312599826,-0.7507458511142858
147,4.3746889492447885,-0.8046163232707029
148,4.210871964654317,-0.7778749458010137
149,4.325229414824662,-0.7798605784529575
150,3.8241400958960705,-2.7957511948845646
151,-5.207618508329331,-0.9486666196136824
152,3.5976472992188038,-2.9304117028289602
153,3.586236172125667,-2.4283713639559603
154,-3.5973808469990662,1.0030605051827748
155,-1.0317230079936066,3.363555363716546
156,3.745996414060349,-2.385982591745008
157,2.0337553939884345,-2.7487513842647937
158,4.486245991934322,-1.2105310066683101
159,-5.752440106609992,-1.0746185544511757
160,2.898279989946297,-2.544664265900377
161,-1.8870520672044073,3.622113618244053
162,-2.7171270469175113,2.5241210695606133
163,2.782803471729156,-2.4975687833586493
164,-5.011559903176475,-1.3220948738282938
165,3.5031600124452305,-0.7249414308895273
166,-1.9575861336528273,4.24455579030419
167,-6.100973929288839,-0.8749729395955598
168,4.143776996418832,-0.12537579454005712
169,4.394257037954689,-0.15596071080212842
170,3.594415291615953,-0.1722113037461231
171,-5.668307224646864,-0.800724924576809
172,3.69085015093646,0.08975236694835456
173,0.17189349509421967,2.8528255671536886
174,3.0921423298068564,-2.0158142517160744
175,-5.440493615475243,-1.5905865089028564
176,2.738851318964634,-2.3774367655972
177,-0.20868046660747416,-0.7332658002354467
178,2.425087583879385,-1.9460710520809397
179,-0.8671912129571342,3.140417096898247
180,-6.2932559917752435,-1.4167992586841271
181,-2.0272358371226145,3.526296769546102
182,-0.8921741084199325,2.931740943543313
183,-6.498027681121642,-1.4989345975750816
184,-5.481951528424616,-2.1371490020133463
185,2.2240169872344597,-2.2263011117044242
186,3.722295916289532,0.01729842400456408
187,-1.5836633662867998,2.703840253429977
188,-5.503813788444575,-1.6047572398754197
189,3.3478818916797604,-2.873076136137952
190,4.4602349095790785,-0.9241525365797487
191,4.048445660153906,-0.38137591204574905
192,4.492913622971562,-0.9967063817946288
193,4.336602259876467,-1.6449275748159327
194,0.23283957299717736,0.34417843758562705
195,4.489139296536949,-1.0347491369575057
196,3.8260517666037055,0.09477806072140536
197,4.189660127309719,-0.6849183611468528
198,-1.9887035928018082,3.8455039283708046
199,4.345303222592482,-1.0928759404178157
200,-4.927723506159803,0.15211882327833262
201,-4.158062608732527,1.4672321870233247
202,-3.863520111184164,1.7922323599882528
203,-4.611380300325888,0.9831567249076034
204,4.5202791287221435,-1.3538589436989004
205,-3.6078339328651894,-0.1255651001932435
206,-0.9595931440728149,2.6194575013571773
207,-4.333837750228336,-1.331631865362491
208,4.711556896339718,-1.4421651490769858
209,3.5346291306165667,-0.8716471082265074
210,3.4004644769649985,-0.7336708255753688
211,-5.475899974308183,-0.5957225905359484
212,4.358621685013808,-0.5986493748903862
213,3.528245371437918,-0.4761329861291457
214,0.11128019871484195,2.4378004137498857
215,4.647747370115052,-0.13711621241081198
216,-5.636911834567831,-0.8741295556126365
217,-1.5382096821830906,3.59909532645792
218,-1.8904538258263568,-3.250440514005964
219,2.3655011125165304,2.1218622212466753
220,-1.86629997693494,-3.281887646106303
221,-1.9005834042842067,-3.2399916082910534
222,-2.0526095409189358,-3.0003846037561077
223,-1.9607669325090882,-3.1041878415835464
224,-1.8687354387730952,-3.278073265731797
225,-2.0216159041878297,3.670825921770445
226,-6.4631902243535775,-1.1140107858157782
227,-5.319070969483055,0.3670110871612015
228,-0.4143042872221989,2.9234031075200577
229,-5.7240600203973315,-0.9454066653962571
230,-4.960350351038195,-2.110288858970999
231,3.528307080476167,0.4914726871830207
232,4.546138754895548,-0.3177918098843878
233,-5.341182681193179,-0.36987866187819946
234,-1.8303652829604664,1.5402978602086759
235,-1.2598238381494025,3.1969445755075614
236,2.6975462631804037,-0.2827660794463366
237,2.6324796658930594,-0.21079758785625394
238,3.506612139992231,-0.22606780998337941
239,3.5300755153472783,-0.20593143722241125
240,-1.5648488389979305,3.907783557918336
241,1.793149610145493,1.5338938470445018
242,1.709710553967498,1.4107150800703554
243,-5.4221866728686186,-1.0551365511951025
244,3.949796689540648,-0.941634729706664
245,-6.176997966954373,-1.137468938776095
246,-6.550573261138092,-2.235375309334121
247,-5.7072104870101485,-0.8094133121098316
248,-1.7716152056156145,3.7043096347529127
249,4.6219478294967296,-0.05466081798374923
250,3.505247556827069,-0.7895481731986774
251,-1.0479780949919917,-0.9363451170661222
252,-5.432586355469039,-0.7998573746027782
253,-1.0251989028776367,-1.0286071160349424
254,-1.0606261171520168,-1.0180848137439134
255,-1.0114679686877728,-0.9568916391461604
256,-1.0305989920464356,-1.041235117432951
257,-1.0400262207422895,-1.0483468398487437
258,-1.5305448619686746,3.5950713607919966
259,-5.543401475298329,-0.9164761920794408
260,0.7517381724223596,2.0213677688010763
261,2.7747436317058507,0.11134323349911805
262,-1.4714785493280222,3.714252701107216
263,-5.757820479020279,-1.6339683153134374
264,3.5617051863188594,0.077243170944264
265,3.684154088784729,-1.4699587065231667
266,3.3301454453757353,-0.5420595855761178
267,-6.4079448503190095,-1.5406119650253622
268,-1.842033651359535,3.680626899868958
269,-5.167902549495973,-1.7683025008080826
270,2.507012775279955,-3.3789275417745452
271,4.503587318129258,-0.9293685094393823
